even,strong,1,1,1
even,ten,1,1,1
even,today,1,1,1
even,under,2,2,1
event,is,1,1,1
event,occurs,1,1,1
event,the,1,1,1
event,there,1,1,1
events,as,1,1,1
events,may,1,1,1
events,to,3,3,1
eventually,be,1,1,1
ever,been,1,1,1
ever,could,1,1,1
ever,present,1,1,1
every,car,1,1,1
every,cop,1,1,1
every,decision,1,1,1
every,facet,1,1,1
every,jurisdiction,1,1,1
every,known,1,1,1
every,level,1,1,1
every,morning,2,2,1
every,piece,1,1,1
every,public,1,1,1
every,type,1,1,1
everyone,from,2,2,1
everyone,has,2,2,1
everyone,they,1,1,1
everyone,to,1,1,1
everything,digital,1,1,1
everything,the,1,1,1
evidence,against,2,2,1
evidence,collected,1,1,1
evidence,could,1,1,1
evidence,especially,1,1,1
evidence,evidence,1,1,1
evidence,from,15,15,1
evidence,gained,1,1,1
evidence,have,1,1,1
evidence,it,1,1,1
evidence,obtained,1,1,1
evidence,presented,1,1,1
evidence,should,1,1,1
evidence,they,2,2,1
evidence,used,1,1,1
evolve,into,1,1,1
evolved,from,1,1,1
ex,convicts,2,2,1
ex,offenders,2,2,1
ex,parte,1,1,1
exabytes,of,1,1,1
exact,location,1,1,1
exact,nature,1,1,1
exactly,like,1,1,1
examination,that,1,1,1
examinations,and,1,1,1
examining,how,2,2,1
example,but,1,1,1
example,demonstrates,1,1,1
example,since,1,1,1
example,there,6,6,1
except,that,1,1,1
except,to,1,1,1
exception,is,1,1,1
exceptions,the,1,1,1
exchange,program,1,1,1
excluded,all,1,1,1
executive,summary,1,1,1
executives,in,1,1,1
exemption,of,1,1,1
exemptions,for,1,1,1
exercise,the,1,1,1
exhibited,sufficient,1,1,1
exist,that,2,2,1
existence,without,1,1,1
existent,evidence,1,1,1
existing,public,1,1,1
existing,research,1,1,1
existing,system,1,1,1
existing,within,1,1,1
exists,and,2,2,1
exists,n,2,2,1
exists,the,2,2,1
exogenous,to,2,2,1
expand,and,1,1,1
expand,it,1,1,1
expand,that,1,1,1
expanded,dramatically,1,1,1
expect,from,1,1,1
expected,of,1,1,1
expected,that,1,1,1
expects,a,3,3,1
expects,that,1,1,1
expensive,and,4,4,1
experience,at,1,1,1
experience,but,1,1,1
experience,by,1,1,1
experience,in,6,6,1
experience,their,1,1,1
experiences,were,1,1,1
experiencing,a,1,1,1
experiencing,crime,1,1,1
experiment,but,1,1,1
experiment,conducted,1,1,1
experiment,could,1,1,1
experiment,for,1,1,1
experiment,n,2,2,1
experiment,santacruz,1,1,1
experiment,to,1,1,1
experiment,u,2,2,1
experimental,and,2,2,1
experimental,phase,1,1,1
experimental,psychology,1,1,1
experimentation,with,2,2,1
expert,testimony,2,2,1
expertise,j,1,1,1
experts,say,3,3,1
experts,to,4,4,1
explains,that,4,4,1
explore,how,1,1,1
explores,three,1,1,1
exploring,alternative,1,1,1
exploring,theories,1,1,1
explosion,in,2,2,1
explosion,of,2,2,1
exposed,in,2,2,1
expressed,concern,1,1,1
extended,period,1,1,1
extending,to,1,1,1
extends,and,1,1,1
extensive,information,1,1,1
exterior,of,1,1,1
external,pressure,1,1,1
extra,pg,2,2,1
extra,policing,2,2,1
extrapolated,to,1,1,1
extremely,difficult,2,2,1
eye,to,3,3,1
eyes,of,4,4,1
f,greenberg,1,1,1
f,rengert,1,1,1
f,williams,1,1,1
fabric,of,2,2,1
face,an,1,1,1
face,meetings,1,1,1
face,n,1,1,1
face,or,2,2,1
facebook,or,1,1,1
facebook,page,2,2,1
facebook,s,4,4,1
faced,a,1,1,1
faces,are,1,1,1
faces,in,2,2,1
faces,n,1,1,1
faces,the,1,1,1
facial,image,1,1,1
facilitate,ex,1,1,1
facilitate,more,1,1,1
fact,be,1,1,1
fact,by,1,1,1
fact,finding,1,1,1
fact,make,1,1,1
fact,predictive,1,1,1
fact,see,1,1,1
fact,she,2,2,1
fact,sheets,1,1,1
fact,they,1,1,1
fact,used,1,1,1
factor,affects,1,1,1
factor,at,1,1,1
factor,can,1,1,1
factor,to,4,4,1
factor,totality,1,1,1
factors,and,6,6,1
factors,courts,1,1,1
factors,include,1,1,1
factors,like,3,3,1
factors,many,1,1,1
factors,other,1,1,1
factors,over,1,1,1
factors,should,1,1,1
factors,with,1,1,1
facts,from,2,2,1
facts,or,1,1,1
facts,presented,1,1,1
facts,reasonably,3,3,1
factual,bases,1,1,1
fail,because,1,1,1
fail,but,1,1,1
failure,in,3,3,1
failures,to,1,1,1
fairness,into,1,1,1
fairness,or,1,1,1
fall,at,2,2,1
fall,into,3,3,1
falling,within,1,1,1
falls,within,1,1,1
FALSE,arrest,1,1,1
FALSE,confessions,1,1,1
FALSE,n,1,1,1
FALSE,negative,1,1,1
falsified,or,1,1,1
fam,ct,2,2,1
familiar,to,1,1,1
families,the,1,1,1
family,member,2,2,1
famous,example,1,1,1
far,fewer,1,1,1
far,reaching,2,2,1
far,right,1,1,1
far,there,1,1,1
fast,a,1,1,1
fast,growing,1,1,1
fast,passive,1,1,1
father,s,2,2,1
father,to,1,1,1
favor,the,1,1,1
fbi,as,1,1,1
fbi,html,1,1,1
fbi,http,2,2,1
fbi,uses,1,1,1
fear,any,1,1,1
feared,for,1,1,1
fearing,that,1,1,1
fears,grow,1,1,1
feasible,or,1,1,1
features,is,1,1,1
features,of,9,9,1
february,language,1,1,1
federal,financing,1,1,1
federal,grant,1,1,1
federal,rules,1,1,1
feed,a,1,1,1
feeding,their,1,1,1
feel,secure,1,1,1
feeling,n,1,1,1
felonies,can,1,1,1
felonies,to,1,1,1
felony,offenses,1,1,1
felt,compelled,1,1,1
ferguson,argues,1,1,1
ferguson,s,1,1,1
ferguson,who,1,1,1
few,agencies,1,1,1
few,cases,1,1,1
few,hours,3,3,1
few,more,1,1,1
few,or,1,1,1
few,other,1,1,1
few,scholars,1,1,1
few,studies,1,1,1
fewer,crimes,1,1,1
fewer,than,3,3,1
field,officers,2,2,1
fields,as,2,2,1
fifty,percent,5,5,1
fifty,three,1,1,1
fight,for,4,4,1
fight,terrorism,1,1,1
fighting,approach,1,1,1
fighting,model,1,1,1
fighting,s,1,1,1
fighting,strategies,1,1,1
fightings,next,1,1,1
fights,property,1,1,1
figures,are,1,1,1
file,members,1,1,1
file,on,1,1,1
filed,motions,1,1,1
filed,to,1,1,1
filed,with,1,1,1
filing,of,1,1,1
fill,up,1,1,1
final,edition,1,1,1
financial,difficulties,1,1,1
financial,or,1,1,1
financing,and,1,1,1
find,more,1,1,1
find,murderers,1,1,1
find,themselves,5,5,1
finding,an,3,3,1
findings,and,1,1,1
findings,for,1,1,1
findings,regarding,1,1,1
findings,that,2,2,1
findings,the,1,1,1
fined,for,1,1,1
fingerprint,data,1,1,1
finite,place,1,1,1
fire,departments,1,1,1
firms,and,2,2,1
firms,for,1,1,1
first,and,7,7,1
first,but,1,1,1
first,circuit,1,1,1
first,developed,1,1,1
first,force,1,1,1
first,four,1,1,1
first,look,1,1,1
first,major,1,1,1
first,media,1,1,1
first,most,1,1,1
first,n,1,1,1
first,social,2,2,1
first,while,1,1,1
fit,an,1,1,1
five,and,2,2,1
five,justices,2,2,1
five,months,2,2,1
five,search,1,1,1
five,separate,1,1,1
fixation,on,1,1,1
fleeing,while,1,1,1
flexibility,to,1,1,1
flight,and,1,1,1
flight,n,1,1,1
floor,of,1,1,1
flow,of,3,3,1
flyer,for,1,1,1
flying,in,1,1,1
focus,here,2,2,1
focus,primarily,1,1,1
focused,primarily,1,1,1
focused,specifically,1,1,1
focusing,instead,1,1,1
focusing,more,1,1,1
follow,from,2,2,1
follow,n,1,1,1
followed,a,2,2,1
following,factors,1,1,1
following,section,1,1,1
following,this,1,1,1
follows,and,1,1,1
follows,from,1,1,1
footnotes,n,23,23,1
for,academic,1,1,1
for,accessing,1,1,1
for,accountability,1,1,1
for,accused,1,1,1
for,additional,3,3,1
for,aggravated,1,1,1
for,alarm,1,1,1
for,allocating,1,1,1
for,alternative,2,2,1
for,alternatives,2,2,1
for,and,6,6,1
for,arbitrary,1,1,1
for,bringing,1,1,1
for,broader,1,1,1
for,broken,1,1,1
for,buildings,1,1,1
for,calls,2,2,1
for,causality,1,1,1
for,committing,2,2,1
for,common,1,1,1
for,controlling,1,1,1
for,correlational,1,1,1
for,creating,1,1,1
for,deciding,1,1,1
for,defining,1,1,1
for,democracy,1,1,1
for,electronic,1,1,1
for,eliminating,1,1,1
for,ending,1,1,1
for,errors,1,1,1
for,evaluation,1,1,1
for,ex,1,1,1
for,examining,1,1,1
for,harm,1,1,1
for,having,2,2,1
for,he,1,1,1
for,health,1,1,1
for,help,3,3,1
for,hours,1,1,1
for,increasing,1,1,1
for,indefinite,1,1,1
for,judicial,1,1,1
for,large,1,1,1
for,leaders,1,1,1
for,less,2,2,1
for,lower,1,1,1
for,major,2,2,1
for,management,1,1,1
for,mandatory,1,1,1
for,measuring,1,1,1
for,minutes,1,1,1
for,misdemeanor,1,1,1
for,not,1,1,1
for,numerous,1,1,1
for,outstanding,1,1,1
for,overall,1,1,1
for,permanent,1,1,1
for,predictions,1,1,1
for,prior,1,1,1
for,proactive,1,1,1
for,program,1,1,1
for,projecting,1,1,1
for,providing,2,2,1
for,quality,2,2,1
for,recidivism,1,1,1
for,relevant,1,1,1
for,requesting,1,1,1
for,residential,1,1,1
for,responding,1,1,1
for,returning,1,1,1
for,review,1,1,1
for,security,2,2,1
for,stay,1,1,1
for,study,1,1,1
for,studying,1,1,1
for,tax,1,1,1
for,theft,1,1,1
for,tracking,5,5,1
for,u,2,2,1
for,war,1,1,1
for,when,1,1,1
for,witnesses,1,1,1
for,women,1,1,1
for,your,1,1,1
forager,a,1,1,1
forbes,may,1,1,1
forbid,the,1,1,1
force,an,1,1,1
force,because,1,1,1
force,employed,1,1,1
force,multipliers,1,1,1
forces,have,2,2,1
forces,including,1,1,1
forces,see,1,1,1
forces,with,1,1,1
ford,foundation,1,1,1
forecast,a,1,1,1
forecast,divorced,1,1,1
forecast,n,1,1,1
forecast,risk,1,1,1
forecast,that,1,1,1
forecasting,can,1,1,1
forecasting,errors,1,1,1
forecasting,felonies,1,1,1
forecasting,just,1,1,1
forecasting,murder,1,1,1
forecasts,crime,2,2,1
forecasts,or,1,1,1
forensic,use,1,1,1
foresee,wrongd,1,1,1
foreseeable,future,2,2,1
forest,j,1,1,1
foreword,the,1,1,1
forged,in,1,1,1
form,n,1,1,1
form,part,1,1,1
formal,process,1,1,1
formed,in,1,1,1
formed,the,1,1,1
former,has,1,1,1
former,mayor,1,1,1
former,national,1,1,1
former,new,3,3,1
forth,by,1,1,1
forth,to,1,1,1
forthcoming,in,2,2,1
fortune,telling,1,1,1
forum,compstat,1,1,1
forum,supra,3,3,1
forward,on,1,1,1
forward,with,3,3,1
foster,more,1,1,1
found,compstat,1,1,1
found,percent,1,1,1
found,themselves,1,1,1
found,was,1,1,1
foundation,s,3,3,1
foundations,for,1,1,1
founded,upon,1,1,1
four,and,1,1,1
four,categories,1,1,1
four,high,1,1,1
four,key,1,1,1
four,n,1,1,1
four,parts,1,1,1
four,zeros,1,1,1
fourteen,year,2,2,1
fourth,fifth,1,1,1
fourth,the,2,2,1
fox,n,1,1,1
fractured,history,1,1,1
frame,a,1,1,1
frame,analysis,1,1,1
frame,and,1,1,1
francisco,bay,1,1,1
frank,big,1,1,1
free,society,1,1,1
free,the,1,1,1
freedom,n,1,1,1
freedoms,to,1,1,1
frequent,and,1,1,1
frequently,called,1,1,1
frequently,found,1,1,1
frequently,occur,2,2,1
friday,u,1,1,1
friend,to,1,1,1
frisk,have,1,1,1
frisk,would,1,1,1
frisks,that,1,1,1
from,as,2,2,1
from,billions,1,1,1
from,broken,1,1,1
from,california,1,1,1
from,collecting,1,1,1
from,courts,1,1,1
from,dna,2,2,1
from,drug,2,2,1
from,early,1,1,1
from,england,1,1,1
from,every,1,1,1
from,florida,1,1,1
from,grocery,1,1,1
from,identifying,1,1,1
from,incarceration,1,1,1
from,inside,1,1,1
from,january,1,1,1
from,many,1,1,1
from,motor,1,1,1
from,neighborhood,1,1,1
from,people,2,2,1
from,policies,1,1,1
from,potential,1,1,1
from,problem,1,1,1
from,questions,1,1,1
from,six,1,1,1
from,smartphones,1,1,1
from,sources,3,3,1
from,specific,1,1,1
from,studies,1,1,1
from,three,1,1,1
from,two,3,3,1
from,unfounded,1,1,1
from,violence,1,1,1
from,within,1,1,1
front,of,9,9,1
frustration,at,1,1,1
full,arrest,1,1,1
full,blown,2,2,1
full,consideration,1,1,1
fully,operational,1,1,1
function,the,1,1,1
functioning,n,1,1,1
functioning,or,1,1,1
fundamental,the,1,1,1
fundamental,to,1,1,1
fundamentally,the,1,1,1
funding,has,1,1,1
funding,local,1,1,1
funding,of,1,1,1
funding,streams,1,1,1
funding,the,1,1,1
funds,in,1,1,1
further,attention,1,1,1
further,crimes,1,1,1
further,define,1,1,1
further,harm,1,1,1
further,in,2,2,1
further,set,1,1,1
further,some,1,1,1
furtherance,of,3,3,1
fuseaction,display,2,2,1
future,by,1,1,1
future,cases,1,1,1
future,crimes,12,12,1
future,domestic,1,1,1
future,geographic,1,1,1
future,is,4,4,1
future,life,2,2,1
future,n,8,8,1
future,rutgers,1,1,1
future,to,3,3,1
future,using,1,1,1
future,victim,1,1,1
g,amy,1,1,1
g,brian,1,1,1
g,ctr,1,1,1
g,howard,1,1,1
g,jackson,1,1,1
g,james,3,3,1
g,jill,1,1,1
g,katie,1,1,1
g,mark,1,1,1
g,nat,2,2,1
g,new,1,1,1
g,predictive,1,1,1
g,public,1,1,1
g,rachel,1,1,1
g,roberto,1,1,1
g,russell,1,1,1
g,samuel,1,1,1
g,sarah,2,2,1
g,shima,1,1,1
g,steve,2,2,1
g,supra,1,1,1
g,terry,1,1,1
g,viktor,1,1,1
g,vincent,1,1,1
ga,code,1,1,1
ga,st,1,1,1
gain,in,1,1,1
gain,some,1,1,1
gained,the,1,1,1
gained,widespread,1,1,1
gains,a,1,1,1
game,in,1,1,1
gang,territory,1,1,1
gang,war,1,1,1
gaps,between,1,1,1
gates,in,1,1,1
gathering,activity,1,1,1
gathering,as,1,1,1
gauge,the,2,2,1
gave,the,1,1,1
gay,bar,1,1,1
gaze,of,1,1,1
gen,servs,1,1,1
general,areas,1,1,1
general,feeling,1,1,1
general,for,1,1,1
general,of,1,1,1
generalizability,of,1,1,1
generalizations,from,1,1,1
generalize,from,1,1,1
generalized,suspicion,4,4,1
generally,a,1,1,1
generally,acknowledged,1,1,1
generally,alexandra,1,1,1
generally,andrew,1,1,1
generally,at,1,1,1
generally,been,1,1,1
generally,consistent,1,1,1
generally,daniel,2,2,1
generally,find,1,1,1
generally,for,1,1,1
generally,it,1,1,1
generally,make,2,2,1
generally,max,1,1,1
generally,o,1,1,1
generally,operate,1,1,1
generally,police,1,1,1
generally,refers,1,1,1
generally,richard,1,1,1
generally,roger,1,1,1
generally,see,1,1,1
generally,susan,1,1,1
generally,through,1,1,1
generally,wardlow,1,1,1
generate,leads,1,1,1
generated,through,1,1,1
generates,predictions,1,1,1
generators,for,1,1,1
generic,term,1,1,1
genetic,privacy,1,1,1
genuine,and,1,1,1
geographic,features,2,2,1
geographic,places,1,1,1
geological,survey,1,1,1
george,f,1,1,1
georgetown,law,5,5,1
georgia,s,1,1,1
gerald,d,1,1,1
get,is,1,1,1
get,more,2,2,1
get,that,1,1,1
get,things,1,1,1
get,used,1,1,1
getting,easier,1,1,1
giants,nsa,1,1,1
gigabytes,of,1,1,1
gis,analysis,1,1,1
gis,crime,1,1,1
gis,methods,1,1,1
giuliani,introduced,1,1,1
give,officers,1,1,1
given,an,1,1,1
given,and,1,1,1
given,by,2,2,1
given,current,1,1,1
given,for,1,1,1
gives,officers,2,2,1
giving,these,1,1,1
giving,users,1,1,1
gizmodo,com,1,1,1
global,inst,2,2,1
global,legal,1,1,1
go,about,1,1,1
go,after,2,2,1
go,ahead,1,1,1
go,forward,2,2,1
go,further,1,1,1
go,through,2,2,1
goal,a,1,1,1
goal,or,1,1,1
goal,the,1,1,1
goals,n,1,1,1
goals,the,3,3,1
goffman,frame,1,1,1
going,into,2,2,1
gone,too,1,1,1
good,decision,1,1,1
good,enough,2,2,1
good,example,2,2,1
good,police,3,3,1
good,predictor,1,1,1
good,thing,1,1,1
good,will,1,1,1
goode,sending,4,4,1
google,and,6,6,1
google,can,1,1,1
google,map,3,3,1
google,national,1,1,1
google,queries,1,1,1
google,uses,1,1,1
gov,loc,1,1,1
gov,portal,2,2,1
gov,topics,1,1,1
govern,the,1,1,1
governance,in,1,1,1
government,activity,3,3,1
government,argued,1,1,1
government,at,1,1,1
government,but,3,3,1
government,community,1,1,1
government,compare,1,1,1
government,entities,1,1,1
government,from,1,1,1
government,if,1,1,1
government,intrusion,1,1,1
government,may,4,4,1
government,now,1,1,1
government,obtained,1,1,1
government,power,1,1,1
government,provide,1,1,1
government,surveillance,10,10,1
government,they,1,1,1
government,through,2,2,1
government,use,2,2,1
government,violated,1,1,1
government,when,1,1,1
governmental,and,1,1,1
governmental,invasion,1,1,1
governmental,investigative,1,1,1
governments,dec,1,1,1
governments,do,1,1,1
governments,or,1,1,1
governments,were,2,2,1
gps,data,2,2,1
graduate,the,1,1,1
grand,larceny,1,1,1
granted,and,1,1,1
grappling,with,2,2,1
grasp,of,1,1,1
grasp,the,1,1,1
grave,threat,1,1,1
gray,danielle,1,1,1
gray,supra,1,1,1
great,a,1,1,1
great,detail,1,1,1
great,example,1,1,1
great,importance,1,1,1
great,paradigm,1,1,1
great,value,1,1,1
greater,and,1,1,1
greater,clarity,1,1,1
greater,efficacy,1,1,1
greater,legitimacy,1,1,1
greater,opportunities,1,1,1
greater,presence,1,1,1
greatest,protections,1,1,1
green,light,1,1,1
greenberg,studying,1,1,1
greenwald,ewen,1,1,1
grid,and,1,1,1
grid,n,1,1,1
grid,over,1,1,1
grocery,chains,1,1,1
grocery,store,1,1,1
ground,as,1,1,1
ground,level,1,1,1
ground,n,1,1,1
ground,on,1,1,1
group,limited,1,1,1
group,ltd,2,2,1
group,traits,1,1,1
groups,a,1,1,1
groups,including,1,1,1
grow,stale,1,1,1
growing,and,1,1,1
growing,appetite,1,1,1
growing,interest,1,1,1
growing,police,1,1,1
growing,role,1,1,1
grows,out,1,1,1
gt,copyright,2,2,1
guesses,about,1,1,1
guide,policy,1,1,1
guidelines,that,1,1,1
guidelines,when,1,1,1
guides,the,1,1,1
guilt,the,1,1,1
guilty,plea,2,2,1
gun,detectors,1,1,1
gun,from,1,1,1
gun,to,1,1,1
gunshot,detection,1,1,1
gunshot,wounds,1,1,1
h,all,1,1,1
h,langworthy,1,1,1
h,loewy,1,1,1
h,monkkonen,1,1,1
h,ratcliffe,1,1,1
h,thaler,1,1,1
h,tml,1,1,1
ha,ppen,1,1,1
habit,that,1,1,1
habits,html,1,1,1
had,asked,1,1,1
had,at,1,1,1
had,begun,2,2,1
had,better,1,1,1
had,come,1,1,1
had,concerns,1,1,1
had,experienced,1,1,1
had,his,1,1,1
had,issued,1,1,1
had,led,1,1,1
had,lived,1,1,1
had,met,1,1,1
had,moved,1,1,1
had,originally,1,1,1
had,probable,1,1,1
had,seen,2,2,1
had,stopped,1,1,1
had,their,3,3,1
had,told,1,1,1
had,visited,1,1,1
hagan,ruth,1,1,1
half,dozen,1,1,1
hall,meetings,1,1,1
hand,many,1,1,1
handcuffed,by,1,1,1
handcuffs,or,1,1,1
handgun,n,1,1,1
handled,police,1,1,1
hands,with,1,1,1
hanging,out,2,2,1
happen,in,3,3,1
happen,n,2,2,1
happened,it,1,1,1
happening,at,1,1,1
happening,the,1,1,1
happening,today,1,1,1
happens,has,1,1,1
happiness,n,1,1,1
harassment,and,3,3,1
harassment,n,2,2,1
harassment,of,1,1,1
harcourt,jens,2,2,1
harcourt,meares,1,1,1
hard,core,1,1,1
hardly,been,1,1,1
hardwick,u,1,1,1
harlem,for,1,1,1
harm,n,3,3,1
harm,that,1,1,1
harm,unless,1,1,1
harmful,to,1,1,1
harries,nat,1,1,1
harris,particularized,1,1,1
harsher,and,1,1,1
harvard,kennedy,1,1,1
harvard,sociologist,1,1,1
harvard,university,4,4,1
has,admitted,1,1,1
has,both,1,1,1
has,broader,1,1,1
has,characterized,2,2,1
has,compared,1,1,1
has,consistently,2,2,1
has,deemed,1,1,1
has,described,1,1,1
has,discussed,1,1,1
has,earned,1,1,1
has,either,1,1,1
has,ended,1,1,1
has,entered,1,1,1
has,explicitly,1,1,1
has,extended,1,1,1
has,filed,1,1,1
has,focused,3,3,1
has,grappled,1,1,1
has,hinted,1,1,1
has,increased,4,4,1
has,increasingly,1,1,1
has,influenced,1,1,1
has,instead,1,1,1
has,instructed,1,1,1
has,likely,2,2,1
has,likewise,1,1,1
has,nonetheless,1,1,1
has,observed,3,3,1
has,over,1,1,1
has,permitted,1,1,1
has,plans,1,1,1
has,reached,1,1,1
has,required,1,1,1
has,saved,2,2,1
has,successfully,1,1,1
has,traveled,1,1,1
has,tried,1,1,1
has,turned,2,2,1
has,undertaken,2,2,1
have,acquired,1,1,1
have,applied,2,2,1
have,attempted,2,2,1
have,come,10,10,1
have,concluded,1,1,1
have,constrained,1,1,1
have,crime,2,2,1
have,declined,2,2,1
have,doubled,1,1,1
have,effectively,1,1,1
have,either,1,1,1
have,enacted,1,1,1
have,every,1,1,1
have,fun,1,1,1
have,great,1,1,1
have,handled,1,1,1
have,important,1,1,1
have,increased,4,4,1
have,is,1,1,1
have,left,1,1,1
have,linked,1,1,1
have,looked,2,2,1
have,new,1,1,1
have,nothing,1,1,1
have,noticed,1,1,1
have,observed,1,1,1
have,other,1,1,1
have,permitted,1,1,1
have,played,1,1,1
have,plummeted,1,1,1
have,positive,1,1,1
have,predicted,2,2,1
have,previously,2,2,1
have,reduced,2,2,1
have,reportedly,1,1,1
have,resisted,1,1,1
have,serious,2,2,1
have,signed,3,3,1
have,significantly,1,1,1
have,similarly,2,2,1
have,simply,1,1,1
have,strong,3,3,1
have,studied,1,1,1
have,suffered,1,1,1
have,time,3,3,1
have,told,1,1,1
have,traditionally,1,1,1
have,yielded,1,1,1
haven,connecticut,1,1,1
having,all,1,1,1
having,been,3,3,1
having,data,1,1,1
having,no,2,2,1
he,adheres,1,1,1
he,aims,1,1,1
he,concludes,1,1,1
he,feared,1,1,1
he,hasn,1,1,1
he,lives,1,1,1
he,might,3,3,1
he,observes,2,2,1
he,refused,1,1,1
he,then,1,1,1
he,wore,1,1,1
he,writes,1,1,1
he,wrote,2,2,1
head,it,1,1,1
head,the,1,1,1
headed,by,2,2,1
headquarters,at,1,1,1
health,law,1,1,1
health,mental,1,1,1
health,of,2,2,1
health,transportation,1,1,1
health,wealth,1,1,1
healthcare,transportation,1,1,1
hear,a,2,2,1
hear,the,1,1,1
hearings,are,1,1,1
hearings,for,1,1,1
heat,emanating,1,1,1
heightened,level,1,1,1
held,for,1,1,1
helicopter,in,1,1,1
help,channel,1,1,1
help,ensure,1,1,1
help,guide,1,1,1
help,head,1,1,1
help,identify,1,1,1
help,improve,2,2,1
help,local,1,1,1
help,n,1,1,1
help,or,1,1,1
help,stop,1,1,1
help,you,1,1,1
helped,identify,1,1,1
helpful,in,1,1,1
helpful,to,5,5,1
helps,to,2,2,1
henderson,supra,2,2,1
henderson,the,1,1,1
henry,j,1,1,1
her,cellphone,1,1,1
her,death,1,1,1
her,in,2,2,1
her,position,1,1,1
her,way,1,1,1
herself,in,2,2,1
herself,or,1,1,1
hesitate,to,1,1,1
hidden,opportunit,1,1,1
hidden,opportunity,1,1,1
hiding,in,1,1,1
hierarchical,structure,1,1,1
high,a,1,1,1
high,as,1,1,1
high,definition,1,1,1
high,homicide,1,1,1
high,in,3,3,1
high,point,1,1,1
high,proportions,1,1,1
high,risk,16,16,1
high,the,1,1,1
higher,the,1,1,1
higher,violent,1,1,1
highest,in,3,3,1
highlight,a,1,1,1
highlight,an,1,1,1
highlighted,by,2,2,1
highlighting,an,1,1,1
highlights,areas,1,1,1
highly,active,1,1,1
highly,complex,1,1,1
highly,concentrated,1,1,1
highly,dependent,2,2,1
highly,skilled,1,1,1
highly,variable,1,1,1
him,but,1,1,1
him,from,1,1,1
him,leaving,1,1,1
him,out,1,1,1
him,what,1,1,1
himself,the,1,1,1
hinges,on,1,1,1
hint,at,1,1,1
hip,hop,1,1,1
hiring,the,1,1,1
his,assertion,1,1,1
his,brother,1,1,1
his,client,1,1,1
his,collaborators,1,1,1
his,conduct,1,1,1
his,criminal,1,1,1
his,decision,3,3,1
his,experiences,1,1,1
his,fourth,1,1,1
his,friend,1,1,1
his,initial,2,2,1
his,knowledge,1,1,1
his,name,1,1,1
his,opposition,1,1,1
his,presence,2,2,1
his,replacement,1,1,1
his,research,1,1,1
his,retirement,1,1,1
his,role,1,1,1
his,safety,1,1,1
his,second,1,1,1
his,sense,1,1,1
his,suspicion,2,2,1
his,view,2,2,1
his,way,2,2,1
historic,crime,4,4,1
historical,context,1,1,1
historical,facts,1,1,1
historical,flu,1,1,1
historical,roots,1,1,1
historical,use,1,1,1
historically,and,1,1,1
historically,high,1,1,1
histories,and,1,1,1
history,category,1,1,1
history,involves,1,1,1
history,score,1,1,1
hoffa,v,1,1,1
hold,a,1,1,1
hold,of,1,1,1
hold,we,1,1,1
holds,the,4,4,1
home,against,1,1,1
home,at,1,1,1
home,break,1,1,1
home,but,2,2,1
home,life,1,1,1
home,page,1,1,1
home,with,1,1,1
homeless,are,1,1,1
homeless,people,1,1,1
homes,are,1,1,1
homes,in,1,1,1
homes,n,1,1,1
homes,within,1,1,1
homicide,at,1,1,1
homicide,in,4,4,1
homicide,victimization,1,1,1
homicide,victims,2,2,1
homicides,the,1,1,1
