et,al,risk,3,5,1.666666667
for,the,majority,3,5,1.666666667
group,inc,all,9,15,1.666666667
high,levels,of,6,10,1.666666667
if,we,can,3,5,1.666666667
in,both,the,3,5,1.666666667
in,public,places,3,5,1.666666667
in,the,big,3,5,1.666666667
in,the,court,3,5,1.666666667
in,the,long,3,5,1.666666667
in,those,areas,3,5,1.666666667
is,collected,and,3,5,1.666666667
is,reasonable,suspicion,3,5,1.666666667
is,required,to,3,5,1.666666667
kennedy,et,al,6,10,1.666666667
large,number,of,3,5,1.666666667
n,what,is,3,5,1.666666667
not,all,crime,3,5,1.666666667
number,of,arrests,3,5,1.666666667
of,the,various,3,5,1.666666667
only,in,the,3,5,1.666666667
police,department,the,3,5,1.666666667
policing,is,the,3,5,1.666666667
predictive,policing,which,3,5,1.666666667
states,v,montero,3,5,1.666666667
suspicion,n,in,3,5,1.666666667
technologies,such,as,3,5,1.666666667
the,case,and,3,5,1.666666667
the,locations,of,3,5,1.666666667
the,range,of,6,10,1.666666667
the,right,place,3,5,1.666666667
the,us,and,3,5,1.666666667
there,is,probable,3,5,1.666666667
this,article,we,3,5,1.666666667
to,call,the,3,5,1.666666667
to,consider,in,3,5,1.666666667
to,make,arrests,3,5,1.666666667
to,provide,the,3,5,1.666666667
to,stop,a,3,5,1.666666667
to,the,local,3,5,1.666666667
where,future,crimes,3,5,1.666666667
to,work,with,8,13,1.625
percent,of,the,13,21,1.615384615
example,of,the,5,8,1.6
for,a,variety,5,8,1.6
id,at,citing,5,8,1.6
inc,all,rights,10,16,1.6
it,could,be,5,8,1.6
l,u,s,5,8,1.6
reliability,of,the,5,8,1.6
s,n,united,5,8,1.6
that,it,has,5,8,1.6
the,officer,s,15,24,1.6
the,work,of,15,24,1.6
up,to,the,10,16,1.6
white,u,s,10,16,1.6
the,majority,of,12,19,1.583333333
n,illinois,v,7,11,1.571428571
there,was,a,7,11,1.571428571
made,by,the,9,14,1.555555556
of,the,court,9,14,1.555555556
calls,for,service,11,17,1.545454545
newspaper,journal,code,13,20,1.538461538
type,newspaper,journal,13,20,1.538461538
a,crime,and,2,3,1.5
a,demand,for,2,3,1.5
a,laboratory,to,2,3,1.5
a,last,resort,2,3,1.5
a,longitudinal,analysis,2,3,1.5
a,map,that,2,3,1.5
a,minimum,of,2,3,1.5
a,particularized,and,4,6,1.5
a,perception,of,2,3,1.5
a,showing,considerably,2,3,1.5
a,significant,drop,2,3,1.5
a,single,year,2,3,1.5
a,specific,location,2,3,1.5
a,way,for,2,3,1.5
able,to,do,2,3,1.5
account,of,how,2,3,1.5
adams,v,williams,4,6,1.5
against,unreasonable,searches,4,6,1.5
agencies,around,the,2,3,1.5
algorithm,and,the,2,3,1.5
also,have,a,2,3,1.5
amendment,of,the,2,3,1.5
analysis,and,the,2,3,1.5
analysis,n,see,2,3,1.5
and,evidence,based,2,3,1.5
and,i,ll,2,3,1.5
and,improve,the,2,3,1.5
and,is,a,2,3,1.5
and,location,of,2,3,1.5
and,may,be,2,3,1.5
and,other,criminal,2,3,1.5
and,other,problems,2,3,1.5
and,perils,of,2,3,1.5
and,seizures,n,2,3,1.5
and,the,way,2,3,1.5
and,the,world,4,6,1.5
and,violent,crimes,2,3,1.5
angeles,and,new,2,3,1.5
anita,l,allen,2,3,1.5
application,of,artificial,2,3,1.5
apply,to,the,2,3,1.5
approach,to,the,4,6,1.5
are,thousands,of,2,3,1.5
areas,of,criminal,2,3,1.5
arrestee,dna,collection,2,3,1.5
article,id,issue,2,3,1.5
as,a,last,2,3,1.5
as,described,by,2,3,1.5
as,it,did,2,3,1.5
as,justice,sotomayor,2,3,1.5
as,the,court,2,3,1.5
as,well,the,2,3,1.5
at,n,citing,2,3,1.5
at,n,jeffrey,2,3,1.5
at,t,he,2,3,1.5
at,the,nypd,2,3,1.5
attributed,to,the,2,3,1.5
avoiding,disclosure,of,2,3,1.5
be,afoot,n,2,3,1.5
be,just,as,2,3,1.5
be,possible,to,2,3,1.5
because,of,a,2,3,1.5
behalf,of,a,2,3,1.5
being,at,a,2,3,1.5
break,into,a,2,3,1.5
but,the,court,2,3,1.5
by,the,same,2,3,1.5
by,up,to,2,3,1.5
by,using,a,2,3,1.5
came,up,with,2,3,1.5
can,create,a,2,3,1.5
cf,united,states,2,3,1.5
chainey,et,al,2,3,1.5
chief,charlie,beck,4,6,1.5
choices,made,by,2,3,1.5
claim,that,the,2,3,1.5
closely,with,the,4,6,1.5
committed,by,an,2,3,1.5
community,policing,the,2,3,1.5
companies,have,been,2,3,1.5
compared,to,a,2,3,1.5
computing,power,and,2,3,1.5
concurring,opinion,in,2,3,1.5
considerably,less,than,2,3,1.5
considered,in,the,2,3,1.5
copy,of,the,2,3,1.5
copyright,of,documents,2,3,1.5
could,be,more,2,3,1.5
could,be,the,2,3,1.5
court,in,a,2,3,1.5
courts,n,see,2,3,1.5
crime,as,well,2,3,1.5
crime,based,on,2,3,1.5
crime,n,as,2,3,1.5
crime,will,occur,6,9,1.5
crime,with,data,2,3,1.5
criminal,def,lawyers,2,3,1.5
cycle,of,violence,2,3,1.5
d,u,s,2,3,1.5
data,analytics,in,2,3,1.5
data,by,the,2,3,1.5
data,to,predict,4,6,1.5
data,which,is,2,3,1.5
debate,about,whether,2,3,1.5
decision,making,to,2,3,1.5
defined,as,the,2,3,1.5
deterrent,effects,of,2,3,1.5
different,approaches,to,2,3,1.5
difficult,to,justify,2,3,1.5
do,more,with,4,6,1.5
drug,or,alcohol,2,3,1.5
e,d,ill,4,6,1.5
engaging,with,the,2,3,1.5
evaluate,the,reliability,2,3,1.5
evidence,at,the,2,3,1.5
evidence,that,police,2,3,1.5
existing,reasonable,suspicion,2,3,1.5
expected,criminal,activity,2,3,1.5
few,years,the,2,3,1.5
first,law,enforcement,2,3,1.5
floyd,f,supp,4,6,1.5
for,example,is,2,3,1.5
for,police,resource,2,3,1.5
for,suspecting,legal,2,3,1.5
fourth,amendment,context,2,3,1.5
fourth,amendment,protection,4,6,1.5
from,a,police,2,3,1.5
from,a,reactive,2,3,1.5
funded,by,the,2,3,1.5
funding,to,local,2,3,1.5
geographic,information,system,2,3,1.5
go,to,jail,2,3,1.5
grounds,that,the,2,3,1.5
harlan,j,concurring,2,3,1.5
has,created,the,2,3,1.5
has,sought,to,2,3,1.5
have,been,using,2,3,1.5
have,time,to,2,3,1.5
he,s,going,2,3,1.5
he,wasn,t,2,3,1.5
holding,that,a,2,3,1.5
how,they,are,2,3,1.5
html,n,id,2,3,1.5
http,www,nij,2,3,1.5
if,he,is,2,3,1.5
ii,c,n,2,3,1.5
in,a,few,2,3,1.5
in,an,attempt,6,9,1.5
in,areas,with,2,3,1.5
in,by,the,2,3,1.5
in,car,computers,2,3,1.5
in,cutting,crime,2,3,1.5
in,every,state,2,3,1.5
in,florida,v,2,3,1.5
in,one,instance,2,3,1.5
in,part,iv,2,3,1.5
in,the,end,2,3,1.5
in,the,foothill,2,3,1.5
in,this,respect,2,3,1.5
incarceration,n,see,2,3,1.5
increase,the,number,2,3,1.5
information,regarding,the,2,3,1.5
information,would,be,2,3,1.5
integrity,of,the,2,3,1.5
into,the,program,2,3,1.5
is,also,the,2,3,1.5
is,big,data,2,3,1.5
is,no,doubt,2,3,1.5
is,not,entirely,2,3,1.5
is,not,in,2,3,1.5
is,that,these,2,3,1.5
it,it,is,2,3,1.5
just,because,we,2,3,1.5
just,j,june,2,3,1.5
justification,for,making,2,3,1.5
law,at,the,4,6,1.5
laws,such,as,2,3,1.5
legal,wrongdoing,n,2,3,1.5
length,words,in,2,3,1.5
less,than,preponderance,2,3,1.5
level,drug,offenses,2,3,1.5
lies,in,the,2,3,1.5
likely,to,become,2,3,1.5
likely,to,do,2,3,1.5
looking,for,people,2,3,1.5
los,angeles,this,2,3,1.5
making,the,stop,2,3,1.5
meta,analysis,of,2,3,1.5
model,does,not,2,3,1.5
months,after,the,2,3,1.5
more,generally,n,2,3,1.5
more,important,than,2,3,1.5
more,than,one,2,3,1.5
more,with,less,4,6,1.5
must,be,based,4,6,1.5
n,and,to,2,3,1.5
n,andrew,guthrie,2,3,1.5
n,joel,m,2,3,1.5
n,of,criminal,2,3,1.5
n,over,time,2,3,1.5
n,see,mark,2,3,1.5
n,see,sklansky,2,3,1.5
n,sokolow,u,2,3,1.5
n,such,a,2,3,1.5
n,the,united,2,3,1.5
n,thus,when,2,3,1.5
narcotics,trafficking,n,2,3,1.5
nine,out,of,2,3,1.5
nine,percent,of,2,3,1.5
nor,does,it,2,3,1.5
note,explaining,that,2,3,1.5
number,of,factors,2,3,1.5
objective,justification,for,2,3,1.5
occurring,in,the,2,3,1.5
of,a,high,2,3,1.5
of,a,location,2,3,1.5
of,crimes,that,2,3,1.5
of,criminal,def,2,3,1.5
of,drug,use,2,3,1.5
of,future,crime,4,6,1.5
of,micro,places,2,3,1.5
of,new,technology,2,3,1.5
of,the,offender,2,3,1.5
of,the,results,2,3,1.5
of,their,communities,2,3,1.5
of,united,states,2,3,1.5
of,what,police,2,3,1.5
office,of,policy,2,3,1.5
ohio,st,l,2,3,1.5
on,a,number,2,3,1.5
on,its,website,2,3,1.5
on,the,data,2,3,1.5
on,the,part,14,21,1.5
on,this,information,2,3,1.5
or,she,is,2,3,1.5
out,of,every,2,3,1.5
part,of,what,2,3,1.5
patrol,cars,and,2,3,1.5
patterns,of,risk,2,3,1.5
percent,chance,of,2,3,1.5
percent,of,all,4,6,1.5
police,force,n,2,3,1.5
police,in,a,2,3,1.5
policing,and,predictive,2,3,1.5
policing,preventing,crime,2,3,1.5
position,of,the,2,3,1.5
predict,crime,before,2,3,1.5
predict,where,crimes,2,3,1.5
predictive,policing,experiment,2,3,1.5
predictive,policing,forecasts,2,3,1.5
predictive,policing,preventing,2,3,1.5
predictive,policing,using,2,3,1.5
preventing,crime,with,2,3,1.5
prior,to,a,2,3,1.5
prisons,and,jails,2,3,1.5
private,security,officers,2,3,1.5
products,and,services,2,3,1.5
proven,to,be,2,3,1.5
quantitative,criminology,n,2,3,1.5
quoting,terry,u,2,3,1.5
range,of,other,2,3,1.5
reasonable,suspicion,as,2,3,1.5
reasonable,suspicion,requires,2,3,1.5
reasonably,warrant,that,2,3,1.5
reduce,crime,in,2,3,1.5
referred,to,the,2,3,1.5
relative,to,the,2,3,1.5
reported,that,the,2,3,1.5
representation,of,a,2,3,1.5
requires,a,showing,2,3,1.5
research,and,development,2,3,1.5
researchers,were,able,2,3,1.5
returning,to,the,2,3,1.5
risk,of,future,2,3,1.5
risk,of,victimisation,2,3,1.5
risk,of,violence,2,3,1.5
risk,that,the,2,3,1.5
risk,to,public,2,3,1.5
s,n,n,2,3,1.5
save,your,life,2,3,1.5
search,under,the,2,3,1.5
searches,of,dna,2,3,1.5
see,christopher,slobogin,2,3,1.5
see,sklansky,supra,2,3,1.5
seeks,to,identify,2,3,1.5
sengupta,supra,note,2,3,1.5
showing,considerably,less,2,3,1.5
so,much,data,2,3,1.5
some,cities,have,2,3,1.5
state,and,regional,6,9,1.5
states,v,miller,2,3,1.5
stop,and,search,2,3,1.5
stop,based,on,4,6,1.5
such,as,burglary,2,3,1.5
such,as,community,2,3,1.5
such,as,drug,2,3,1.5
suggests,that,these,2,3,1.5
sunday,first,edition,2,3,1.5
supreme,court,upheld,2,3,1.5
sure,they,are,2,3,1.5
surveillance,n,y,2,3,1.5
surveillance,of,the,2,3,1.5
suspecting,legal,wrongdoing,2,3,1.5
suspicion,analysis,n,2,3,1.5
suspicion,n,as,2,3,1.5
system,they,can,2,3,1.5
t,have,a,2,3,1.5
test,of,the,4,6,1.5
th,cir,en,2,3,1.5
that,by,the,2,3,1.5
that,criminal,law,2,3,1.5
that,focuses,on,2,3,1.5
that,have,not,2,3,1.5
that,have,the,2,3,1.5
that,information,about,2,3,1.5
that,is,why,2,3,1.5
that,it,s,2,3,1.5
that,make,up,2,3,1.5
that,she,would,2,3,1.5
that,there,were,2,3,1.5
the,analysis,in,2,3,1.5
the,best,evidence,2,3,1.5
the,body,of,2,3,1.5
the,city,as,2,3,1.5
the,city,is,2,3,1.5
the,courts,in,2,3,1.5
the,crime,in,2,3,1.5
the,criminal,court,2,3,1.5
the,data,we,2,3,1.5
the,ease,of,2,3,1.5
the,existing,reasonable,2,3,1.5
the,failure,to,2,3,1.5
the,federal,system,2,3,1.5
the,force,s,2,3,1.5
the,garner,decision,2,3,1.5
the,gathering,of,2,3,1.5
the,growth,in,2,3,1.5
the,harm,of,2,3,1.5
the,library,of,6,9,1.5
the,loss,of,2,3,1.5
the,models,are,2,3,1.5
the,most,part,2,3,1.5
the,nexus,between,4,6,1.5
the,officers,were,4,6,1.5
the,part,of,14,21,1.5
the,point,at,2,3,1.5
the,post,conviction,2,3,1.5
the,prediction,is,2,3,1.5
the,program,s,4,6,1.5
the,s,when,2,3,1.5
the,social,norms,2,3,1.5
the,spatial,distribution,2,3,1.5
the,state,n,2,3,1.5
the,streets,n,2,3,1.5
the,testimony,of,2,3,1.5
the,theory,and,2,3,1.5
the,timing,of,2,3,1.5
the,underlying,logic,2,3,1.5
them,on,the,2,3,1.5
there,are,at,2,3,1.5
there,are,other,2,3,1.5
there,is,much,2,3,1.5
there,s,no,2,3,1.5
they,might,commit,2,3,1.5
think,it,s,2,3,1.5
this,article,the,2,3,1.5
this,was,the,2,3,1.5
those,of,the,2,3,1.5
to,answer,the,2,3,1.5
to,changes,in,2,3,1.5
to,conclude,in,2,3,1.5
to,consider,whether,2,3,1.5
to,constitute,a,2,3,1.5
to,create,the,2,3,1.5
to,forecast,where,2,3,1.5
to,identify,or,2,3,1.5
to,identify,potential,2,3,1.5
to,leave,the,2,3,1.5
to,less,than,2,3,1.5
to,pinpoint,the,2,3,1.5
to,produce,a,2,3,1.5
to,submit,to,2,3,1.5
to,the,broken,2,3,1.5
to,the,model,2,3,1.5
to,track,the,2,3,1.5
to,verify,the,2,3,1.5
to,violent,crime,2,3,1.5
to,wi,fi,2,3,1.5
told,him,to,2,3,1.5
tools,in,the,2,3,1.5
understand,how,the,2,3,1.5
united,states,a,2,3,1.5
united,states,as,2,3,1.5
usatoday,com,news,2,3,1.5
use,predictive,policing,2,3,1.5
use,that,information,2,3,1.5
used,for,crime,2,3,1.5
v,miller,u,2,3,1.5
value,of,the,8,12,1.5
violent,crimes,n,2,3,1.5
warrant,that,intrusion,2,3,1.5
was,on,the,2,3,1.5
wash,u,j,2,3,1.5
well,as,more,2,3,1.5
what,they,do,2,3,1.5
when,considering,the,2,3,1.5
when,officers,are,2,3,1.5
who,was,a,2,3,1.5
within,the,city,2,3,1.5
would,result,in,2,3,1.5
www,nij,gov,2,3,1.5
young,men,and,2,3,1.5
reasonable,suspicion,n,17,25,1.470588235
are,most,likely,13,19,1.461538462
to,deal,with,11,16,1.454545455
as,will,be,9,13,1.444444444
at,a,particular,9,13,1.444444444
the,right,to,18,26,1.444444444
alabama,v,white,7,10,1.428571429
and,the,like,7,10,1.428571429
n,based,on,7,10,1.428571429
there,was,no,7,10,1.428571429
to,the,fourth,7,10,1.428571429
the,broken,windows,26,37,1.423076923
great,deal,of,12,17,1.416666667
a,particular,area,5,7,1.4
a,third,party,5,7,1.4
and,objective,basis,5,7,1.4
as,predictive,policing,5,7,1.4
at,finding,that,5,7,1.4
august,language,english,5,7,1.4
b,n,id,5,7,1.4
but,it,can,5,7,1.4
could,lead,to,5,7,1.4
date,august,language,5,7,1.4
e,g,david,5,7,1.4
in,the,fourth,5,7,1.4
in,the,right,5,7,1.4
load,date,august,5,7,1.4
may,be,afoot,5,7,1.4
nat,l,inst,10,14,1.4
of,law,at,5,7,1.4
particularized,and,objective,5,7,1.4
right,to,privacy,5,7,1.4
some,police,departments,5,7,1.4
the,capacity,to,5,7,1.4
the,constitution,s,5,7,1.4
the,degree,of,5,7,1.4
the,most,common,5,7,1.4
the,near,repeat,10,14,1.4
the,point,of,5,7,1.4
the,sense,that,5,7,1.4
to,figure,out,5,7,1.4
to,public,safety,5,7,1.4
to,third,parties,5,7,1.4
crime,in,a,8,11,1.375
police,departments,that,8,11,1.375
public,safety,and,8,11,1.375
types,of,crimes,8,11,1.375
will,be,discussed,8,11,1.375
a,great,deal,14,19,1.357142857
a,fair,probability,3,4,1.333333333
a,finding,of,6,8,1.333333333
a,map,of,3,4,1.333333333
a,model,that,3,4,1.333333333
a,particular,type,3,4,1.333333333
a,product,of,3,4,1.333333333
a,review,of,12,16,1.333333333
a,stop,n,3,4,1.333333333
about,a,person,3,4,1.333333333
activity,n,see,3,4,1.333333333
allow,police,to,6,8,1.333333333
alteration,in,original,6,8,1.333333333
and,the,first,3,4,1.333333333
anti,social,behaviour,3,4,1.333333333
as,measured,by,3,4,1.333333333
at,high,risk,3,4,1.333333333
at,stating,that,3,4,1.333333333
be,enough,to,3,4,1.333333333
before,it,starts,3,4,1.333333333
behind,the,scenes,3,4,1.333333333
being,in,a,3,4,1.333333333
but,in,a,3,4,1.333333333
can,have,a,3,4,1.333333333
certain,kinds,of,3,4,1.333333333
chief,justice,roberts,3,4,1.333333333
civil,rights,groups,3,4,1.333333333
concerned,about,the,3,4,1.333333333
creatures,of,habit,3,4,1.333333333
crime,rates,and,3,4,1.333333333
crimes,such,as,9,12,1.333333333
ct,alito,j,3,4,1.333333333
drop,in,crime,6,8,1.333333333
fed,into,the,3,4,1.333333333
film,minority,report,3,4,1.333333333
for,making,the,3,4,1.333333333
for,the,criminal,3,4,1.333333333
from,the,criminal,3,4,1.333333333
future,criminal,activity,3,4,1.333333333
georgetown,law,journal,3,4,1.333333333
have,sought,to,3,4,1.333333333
higher,than,the,3,4,1.333333333
html,last,visited,3,4,1.333333333
http,online,wsj,3,4,1.333333333
in,and,of,3,4,1.333333333
in,cases,of,3,4,1.333333333
in,the,crime,3,4,1.333333333
in,the,meantime,3,4,1.333333333
in,the,sentencing,3,4,1.333333333
in,their,own,6,8,1.333333333
in,u,s,12,16,1.333333333
in,wake,of,3,4,1.333333333
is,a,fundamental,3,4,1.333333333
is,a,problem,3,4,1.333333333
is,not,enough,3,4,1.333333333
is,that,a,3,4,1.333333333
is,working,on,3,4,1.333333333
it,has,become,3,4,1.333333333
it,might,seem,3,4,1.333333333
j,l,u,6,8,1.333333333
kerr,supra,note,3,4,1.333333333
large,numbers,of,3,4,1.333333333
lawrence,w,sherman,3,4,1.333333333
license,plate,readers,12,16,1.333333333
los,angeles,for,3,4,1.333333333
majority,of,the,3,4,1.333333333
make,predictions,about,3,4,1.333333333
make,up,the,3,4,1.333333333
many,of,whom,3,4,1.333333333
mart,and,amazon,3,4,1.333333333
may,or,may,3,4,1.333333333
much,the,same,3,4,1.333333333
n,alabama,v,3,4,1.333333333
n,as,will,3,4,1.333333333
n,see,mayer,3,4,1.333333333
not,in,fact,3,4,1.333333333
note,at,emphasis,3,4,1.333333333
note,at,quoting,3,4,1.333333333
nyc,gov,html,3,4,1.333333333
of,n,y,3,4,1.333333333
of,the,constitution,3,4,1.333333333
of,the,reason,3,4,1.333333333
officers,are,not,3,4,1.333333333
online,wsj,com,3,4,1.333333333
or,may,not,3,4,1.333333333
palm,beach,county,3,4,1.333333333
patrolling,the,streets,3,4,1.333333333
pearsall,supra,note,3,4,1.333333333
police,are,using,3,4,1.333333333
predict,the,future,3,4,1.333333333
predicting,the,future,3,4,1.333333333
r,u,s,3,4,1.333333333
reasonable,expectation,of,9,12,1.333333333
reasonable,suspicion,based,3,4,1.333333333
reported,to,the,3,4,1.333333333
researchers,at,the,3,4,1.333333333
right,place,at,3,4,1.333333333
risk,of,harm,3,4,1.333333333
s,ct,alito,3,4,1.333333333
see,elizabeth,e,3,4,1.333333333
sentence,for,a,3,4,1.333333333
space,and,time,3,4,1.333333333
standard,than,probable,3,4,1.333333333
states,department,of,3,4,1.333333333
such,as,in,3,4,1.333333333
surveillance,and,data,3,4,1.333333333
suspicion,to,stop,3,4,1.333333333
that,the,very,3,4,1.333333333
the,advancement,of,3,4,1.333333333
the,area,n,3,4,1.333333333
the,country,and,3,4,1.333333333
the,court,recognized,3,4,1.333333333
the,decisions,made,3,4,1.333333333
the,department,is,3,4,1.333333333
the,future,the,3,4,1.333333333
the,government,may,3,4,1.333333333
the,implications,of,3,4,1.333333333
the,incidence,of,3,4,1.333333333
the,integrity,of,3,4,1.333333333
the,judge,s,3,4,1.333333333
the,kansas,city,6,8,1.333333333
the,life,course,3,4,1.333333333
the,prosecution,of,3,4,1.333333333
the,rate,at,3,4,1.333333333
the,right,time,6,8,1.333333333
the,time,and,6,8,1.333333333
there,are,several,3,4,1.333333333
thompson,supra,note,3,4,1.333333333
those,who,would,3,4,1.333333333
to,a,police,3,4,1.333333333
to,explain,why,3,4,1.333333333
totality,of,circumstances,12,16,1.333333333
u,s,citing,3,4,1.333333333
u,s,law,3,4,1.333333333
viktor,mayer,schonberger,3,4,1.333333333
wal,mart,and,3,4,1.333333333
way,for,the,3,4,1.333333333
we,are,not,3,4,1.333333333
we,have,no,3,4,1.333333333
which,is,a,3,4,1.333333333
while,the,police,3,4,1.333333333
publication,type,newspaper,46,60,1.304347826
in,this,regard,10,13,1.3
note,at,citing,10,13,1.3
this,is,an,10,13,1.3
by,the,court,7,9,1.285714286
expectation,of,privacy,14,18,1.285714286
half,of,the,7,9,1.285714286
policing,as,a,7,9,1.285714286
that,the,officers,7,9,1.285714286
the,los,angeles,56,72,1.285714286
there,is,an,7,9,1.285714286
will,be,the,7,9,1.285714286
reasonable,suspicion,analysis,18,23,1.277777778
similar,to,the,11,14,1.272727273
a,particular,crime,4,5,1.25
a,type,of,4,5,1.25
about,whether,to,4,5,1.25
and,can,be,4,5,1.25
and,how,it,4,5,1.25
and,other,public,4,5,1.25
and,problem,solving,4,5,1.25
at,a,specific,4,5,1.25
aug,available,at,4,5,1.25
because,the,police,4,5,1.25
before,there,s,4,5,1.25
crim,l,n,4,5,1.25
crime,area,designation,4,5,1.25
crime,data,and,8,10,1.25
d,st,cir,8,10,1.25
f,d,st,8,10,1.25
first,amendment,right,4,5,1.25
five,percent,of,4,5,1.25
for,a,particular,4,5,1.25
for,the,next,4,5,1.25
fourth,amendment,is,4,5,1.25
fourth,amendment,the,4,5,1.25
freedom,of,the,4,5,1.25
he,or,she,8,10,1.25
http,www,nyc,4,5,1.25
human,decision,making,4,5,1.25
id,at,sotomayor,4,5,1.25
in,a,particular,12,15,1.25
in,policing,and,4,5,1.25
in,policing,the,4,5,1.25
in,the,courts,4,5,1.25
in,the,us,8,10,1.25
is,no,evidence,4,5,1.25
is,simply,not,4,5,1.25
justice,policy,inst,4,5,1.25
may,in,fact,4,5,1.25
minimal,level,of,4,5,1.25
more,police,officers,4,5,1.25
more,than,an,4,5,1.25
occurred,in,a,4,5,1.25
of,circumstances,test,4,5,1.25
of,the,first,8,10,1.25
of,these,new,4,5,1.25
officers,at,the,4,5,1.25
parts,of,the,8,10,1.25
percent,of,their,4,5,1.25
police,before,there,4,5,1.25
policing,can,be,4,5,1.25
predictive,policing,can,4,5,1.25
reduce,the,number,4,5,1.25
right,to,be,8,10,1.25
risk,assessment,tools,8,10,1.25
s,a,crime,4,5,1.25
s,going,to,8,10,1.25
s,role,in,4,5,1.25
santa,cruz,s,4,5,1.25
sending,the,police,4,5,1.25
services,to,the,4,5,1.25
sides,of,the,4,5,1.25
six,months,of,4,5,1.25
suspicion,based,on,8,10,1.25
suspicion,for,a,4,5,1.25
that,of,a,4,5,1.25
the,court,and,4,5,1.25
the,first,time,8,10,1.25
the,reason,for,4,5,1.25
the,record,of,4,5,1.25
there,is,reasonable,4,5,1.25
to,allow,the,4,5,1.25
to,find,out,4,5,1.25
to,pay,for,4,5,1.25
v,white,u,8,10,1.25
v,williams,u,4,5,1.25
way,in,which,4,5,1.25
where,crime,will,4,5,1.25
where,the,next,4,5,1.25
www,nyc,gov,4,5,1.25
los,angeles,police,58,71,1.224137931
an,attempt,to,9,11,1.222222222
of,the,evidence,9,11,1.222222222
s,const,amend,9,11,1.222222222
type,newspaper,copyright,33,40,1.212121212
a,victim,of,5,6,1.2
and,the,court,5,6,1.2
and,to,the,5,6,1.2
and,when,the,5,6,1.2
arvizu,u,s,5,6,1.2
at,n,s,5,6,1.2
based,on,reasonable,5,6,1.2
community,policing,is,5,6,1.2
does,not,constitute,5,6,1.2
going,to,do,5,6,1.2
i,m,not,5,6,1.2
if,they,are,5,6,1.2
illinois,v,gates,10,12,1.2
in,many,ways,5,6,1.2
it,will,be,10,12,1.2
level,of,objective,5,6,1.2
newspaper,copyright,the,5,6,1.2
of,objective,justification,5,6,1.2
of,personal,data,5,6,1.2
of,the,district,5,6,1.2
that,s,not,5,6,1.2
the,government,n,5,6,1.2
them,to,be,5,6,1.2
to,a,crime,5,6,1.2
to,a,person,5,6,1.2
to,predict,and,5,6,1.2
to,some,extent,5,6,1.2
trust,and,confidence,5,6,1.2
u,s,const,10,12,1.2
violent,crime,in,5,6,1.2
with,predictive,policing,5,6,1.2
yale,law,school,5,6,1.2
the,likelihood,of,16,19,1.1875
associated,with,the,11,13,1.181818182
his,or,her,11,13,1.181818182
police,department,is,11,13,1.181818182
angeles,police,department,41,48,1.170731707
a,way,of,6,7,1.166666667
and,reasonable,suspicion,12,14,1.166666667
basis,for,suspecting,6,7,1.166666667
crime,data,to,6,7,1.166666667
cukier,supra,note,12,14,1.166666667
